2024-09-25 09:53:58,546 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:54:04,523 - INFO - Iter: 20, Train loss: 2.7907, BCE: 1.0336, LR: 0.000300, Time: 4.40s
2024-09-25 09:57:14,097 - INFO - Iter: 1360, Train loss: 1.7668, BCE: 1.0336, LR: 0.000299, Time: 193.98s
2024-09-25 09:57:16,933 - INFO - Iter: 1380, Train loss: 1.7650, BCE: 1.0336, LR: 0.000299, Time: 196.81s
2024-09-25 09:57:19,752 - INFO - Iter: 1400, Train loss: 1.7640, BCE: 1.0336, LR: 0.000299, Time: 199.63s
2024-09-25 09:57:22,646 - INFO - Iter: 1420, Train loss: 1.7620, BCE: 1.0336, LR: 0.000299, Time: 202.53s
2024-09-25 09:57:25,435 - INFO - Iter: 1440, Train loss: 1.7610, BCE: 1.0336, LR: 0.000299, Time: 205.32s
2024-09-25 09:57:28,227 - INFO - Iter: 1460, Train loss: 1.7612, BCE: 1.0336, LR: 0.000299, Time: 208.11s
2024-09-25 09:57:31,016 - INFO - Iter: 1480, Train loss: 1.7608, BCE: 1.0336, LR: 0.000299, Time: 210.90s
2024-09-25 09:57:33,831 - INFO - Iter: 1500, Train loss: 1.7591, BCE: 1.0336, LR: 0.000299, Time: 213.71s
2024-09-25 09:57:36,666 - INFO - Iter: 1520, Train loss: 1.7587, BCE: 1.0336, LR: 0.000299, Time: 216.55s
2024-09-25 09:57:39,482 - INFO - Iter: 1540, Train loss: 1.7573, BCE: 1.0336, LR: 0.000299, Time: 219.36s
2024-09-25 09:57:42,310 - INFO - Iter: 1560, Train loss: 1.7565, BCE: 1.0336, LR: 0.000299, Time: 222.19s
2024-09-25 09:57:45,134 - INFO - Iter: 1580, Train loss: 1.7556, BCE: 1.0336, LR: 0.000299, Time: 225.02s
2024-09-25 09:57:47,948 - INFO - Iter: 1600, Train loss: 1.7553, BCE: 1.0336, LR: 0.000299, Time: 227.83s
2024-09-25 09:57:50,889 - INFO - Iter: 1620, Train loss: 1.7545, BCE: 1.0336, LR: 0.000299, Time: 230.77s
2024-09-25 09:57:53,708 - INFO - Iter: 1640, Train loss: 1.7525, BCE: 1.0336, LR: 0.000299, Time: 233.59s
2024-09-25 09:57:56,529 - INFO - Iter: 1660, Train loss: 1.7519, BCE: 1.0336, LR: 0.000299, Time: 236.41s
2024-09-25 09:57:59,335 - INFO - Iter: 1680, Train loss: 1.7500, BCE: 1.0336, LR: 0.000299, Time: 239.22s
2024-09-25 09:58:02,163 - INFO - Iter: 1700, Train loss: 1.7500, BCE: 1.0336, LR: 0.000299, Time: 242.05s
2024-09-25 09:58:04,987 - INFO - Iter: 1720, Train loss: 1.7497, BCE: 1.0336, LR: 0.000299, Time: 244.87s
2024-09-25 09:58:07,810 - INFO - Iter: 1740, Train loss: 1.7489, BCE: 1.0336, LR: 0.000299, Time: 247.69s
2024-09-25 09:58:10,618 - INFO - Iter: 1760, Train loss: 1.7483, BCE: 1.0336, LR: 0.000299, Time: 250.50s
2024-09-25 09:58:13,429 - INFO - Iter: 1780, Train loss: 1.7468, BCE: 1.0336, LR: 0.000299, Time: 253.31s
2024-09-25 09:58:16,249 - INFO - Iter: 1800, Train loss: 1.7469, BCE: 1.0336, LR: 0.000299, Time: 256.13s
2024-09-25 09:58:19,295 - INFO - Iter: 1820, Train loss: 1.7460, BCE: 1.0336, LR: 0.000298, Time: 259.18s
2024-09-25 09:58:22,111 - INFO - Iter: 1840, Train loss: 1.7452, BCE: 1.0336, LR: 0.000298, Time: 261.99s
2024-09-25 09:58:24,917 - INFO - Iter: 1860, Train loss: 1.7444, BCE: 1.0336, LR: 0.000298, Time: 264.80s
2024-09-25 09:58:27,730 - INFO - Iter: 1880, Train loss: 1.7437, BCE: 1.0336, LR: 0.000298, Time: 267.61s
2024-09-25 09:58:30,520 - INFO - Iter: 1900, Train loss: 1.7421, BCE: 1.0336, LR: 0.000298, Time: 270.40s
2024-09-25 09:58:33,309 - INFO - Iter: 1920, Train loss: 1.7409, BCE: 1.0336, LR: 0.000298, Time: 273.19s
2024-09-25 09:58:36,103 - INFO - Iter: 1940, Train loss: 1.7399, BCE: 1.0336, LR: 0.000298, Time: 275.99s
2024-09-25 09:58:38,899 - INFO - Iter: 1960, Train loss: 1.7394, BCE: 1.0336, LR: 0.000298, Time: 278.78s
2024-09-25 09:58:41,682 - INFO - Iter: 1980, Train loss: 1.7386, BCE: 1.0336, LR: 0.000298, Time: 281.56s
2024-09-25 09:58:44,467 - INFO - Iter: 2000, Train loss: 1.7382, BCE: 1.0336, LR: 0.000298, Time: 284.35s
2024-09-25 09:58:47,370 - INFO - Iter: 2020, Train loss: 1.7373, BCE: 1.0336, LR: 0.000298, Time: 287.25s
2024-09-25 09:58:50,185 - INFO - Iter: 2040, Train loss: 1.7366, BCE: 1.0336, LR: 0.000298, Time: 290.07s
2024-09-25 09:58:53,010 - INFO - Iter: 2060, Train loss: 1.7364, BCE: 1.0336, LR: 0.000298, Time: 292.89s
2024-09-25 09:58:55,830 - INFO - Iter: 2080, Train loss: 1.7357, BCE: 1.0336, LR: 0.000298, Time: 295.71s
2024-09-25 09:58:58,656 - INFO - Iter: 2100, Train loss: 1.7353, BCE: 1.0336, LR: 0.000298, Time: 298.54s
2024-09-25 09:59:01,476 - INFO - Iter: 2120, Train loss: 1.7341, BCE: 1.0336, LR: 0.000298, Time: 301.36s
2024-09-25 09:59:04,308 - INFO - Iter: 2140, Train loss: 1.7335, BCE: 1.0336, LR: 0.000298, Time: 304.19s
2024-09-25 09:59:07,135 - INFO - Iter: 2160, Train loss: 1.7318, BCE: 1.0336, LR: 0.000298, Time: 307.02s
2024-09-25 09:59:09,952 - INFO - Iter: 2180, Train loss: 1.7308, BCE: 1.0336, LR: 0.000298, Time: 309.83s
2024-09-25 09:59:12,788 - INFO - Iter: 2200, Train loss: 1.7300, BCE: 1.0336, LR: 0.000298, Time: 312.67s
2024-09-25 09:59:15,714 - INFO - Iter: 2220, Train loss: 1.7290, BCE: 1.0336, LR: 0.000298, Time: 315.60s
2024-09-25 09:59:18,558 - INFO - Iter: 2240, Train loss: 1.7285, BCE: 1.0336, LR: 0.000298, Time: 318.44s
2024-09-25 09:59:21,414 - INFO - Iter: 2260, Train loss: 1.7286, BCE: 1.0336, LR: 0.000298, Time: 321.30s
2024-09-25 09:59:24,271 - INFO - Iter: 2280, Train loss: 1.7278, BCE: 1.0336, LR: 0.000298, Time: 324.15s
2024-09-25 09:59:27,116 - INFO - Iter: 2300, Train loss: 1.7277, BCE: 1.0336, LR: 0.000298, Time: 327.00s
2024-09-25 09:59:29,956 - INFO - Iter: 2320, Train loss: 1.7268, BCE: 1.0336, LR: 0.000298, Time: 329.84s
2024-09-25 09:59:32,807 - INFO - Iter: 2340, Train loss: 1.7263, BCE: 1.0336, LR: 0.000297, Time: 332.69s
2024-09-25 09:59:35,649 - INFO - Iter: 2360, Train loss: 1.7266, BCE: 1.0336, LR: 0.000297, Time: 335.53s
2024-09-25 09:59:38,518 - INFO - Iter: 2380, Train loss: 1.7259, BCE: 1.0336, LR: 0.000297, Time: 338.40s
2024-09-25 09:59:41,351 - INFO - Iter: 2400, Train loss: 1.7257, BCE: 1.0336, LR: 0.000297, Time: 341.23s
2024-09-25 09:59:44,274 - INFO - Iter: 2420, Train loss: 1.7256, BCE: 1.0336, LR: 0.000297, Time: 344.16s
2024-09-25 09:59:47,106 - INFO - Iter: 2440, Train loss: 1.7248, BCE: 1.0336, LR: 0.000297, Time: 346.99s
2024-09-25 09:59:49,951 - INFO - Iter: 2460, Train loss: 1.7249, BCE: 1.0336, LR: 0.000297, Time: 349.83s
2024-09-25 09:59:52,786 - INFO - Iter: 2480, Train loss: 1.7246, BCE: 1.0336, LR: 0.000297, Time: 352.67s
2024-09-25 09:59:55,634 - INFO - Iter: 2500, Train loss: 1.7239, BCE: 1.0336, LR: 0.000297, Time: 355.52s
2024-09-25 09:59:58,478 - INFO - Iter: 2520, Train loss: 1.7232, BCE: 1.0336, LR: 0.000297, Time: 358.36s
2024-09-25 10:00:01,332 - INFO - Iter: 2540, Train loss: 1.7226, BCE: 1.0336, LR: 0.000297, Time: 361.21s
2024-09-25 10:00:04,204 - INFO - Iter: 2560, Train loss: 1.7223, BCE: 1.0336, LR: 0.000297, Time: 364.09s
2024-09-25 10:00:07,057 - INFO - Iter: 2580, Train loss: 1.7215, BCE: 1.0336, LR: 0.000297, Time: 366.94s
2024-09-25 10:00:09,890 - INFO - Iter: 2600, Train loss: 1.7215, BCE: 1.0336, LR: 0.000297, Time: 369.77s
2024-09-25 10:00:12,808 - INFO - Iter: 2620, Train loss: 1.7211, BCE: 1.0336, LR: 0.000297, Time: 372.69s
2024-09-25 10:00:15,635 - INFO - Iter: 2640, Train loss: 1.7212, BCE: 1.0336, LR: 0.000297, Time: 375.52s
2024-09-25 10:00:18,459 - INFO - Iter: 2660, Train loss: 1.7206, BCE: 1.0336, LR: 0.000297, Time: 378.34s
2024-09-25 10:00:21,265 - INFO - Iter: 2680, Train loss: 1.7201, BCE: 1.0336, LR: 0.000297, Time: 381.15s
2024-09-25 10:00:24,083 - INFO - Iter: 2700, Train loss: 1.7200, BCE: 1.0336, LR: 0.000297, Time: 383.97s
2024-09-25 10:00:26,934 - INFO - Iter: 2720, Train loss: 1.7198, BCE: 1.0336, LR: 0.000297, Time: 386.82s
2024-09-25 10:00:29,754 - INFO - Iter: 2740, Train loss: 1.7193, BCE: 1.0336, LR: 0.000297, Time: 389.64s
2024-09-25 10:00:32,586 - INFO - Iter: 2760, Train loss: 1.7197, BCE: 1.0336, LR: 0.000296, Time: 392.47s
2024-09-25 10:00:35,419 - INFO - Iter: 2780, Train loss: 1.7193, BCE: 1.0336, LR: 0.000296, Time: 395.30s
2024-09-25 10:00:38,268 - INFO - Iter: 2800, Train loss: 1.7191, BCE: 1.0336, LR: 0.000296, Time: 398.15s
2024-09-25 10:00:41,204 - INFO - Iter: 2820, Train loss: 1.7192, BCE: 1.0336, LR: 0.000296, Time: 401.09s
2024-09-25 10:00:44,025 - INFO - Iter: 2840, Train loss: 1.7190, BCE: 1.0336, LR: 0.000296, Time: 403.91s
2024-09-25 10:00:46,840 - INFO - Iter: 2860, Train loss: 1.7190, BCE: 1.0336, LR: 0.000296, Time: 406.72s
2024-09-25 10:00:49,669 - INFO - Iter: 2880, Train loss: 1.7189, BCE: 1.0336, LR: 0.000296, Time: 409.55s
2024-09-25 10:00:52,506 - INFO - Iter: 2900, Train loss: 1.7183, BCE: 1.0336, LR: 0.000296, Time: 412.39s
2024-09-25 10:00:55,342 - INFO - Iter: 2920, Train loss: 1.7178, BCE: 1.0336, LR: 0.000296, Time: 415.22s
2024-09-25 10:00:58,205 - INFO - Iter: 2940, Train loss: 1.7176, BCE: 1.0336, LR: 0.000296, Time: 418.09s
2024-09-25 10:01:01,056 - INFO - Iter: 2960, Train loss: 1.7174, BCE: 1.0336, LR: 0.000296, Time: 420.94s
2024-09-25 10:01:04,020 - INFO - Iter: 2980, Train loss: 1.7168, BCE: 1.0336, LR: 0.000296, Time: 423.90s
2024-09-25 10:01:06,841 - INFO - Iter: 3000, Train loss: 1.7164, BCE: 1.0336, LR: 0.000296, Time: 426.72s
2024-09-25 10:01:09,797 - INFO - Iter: 3020, Train loss: 1.7161, BCE: 1.0336, LR: 0.000296, Time: 429.68s
2024-09-25 10:01:12,614 - INFO - Iter: 3040, Train loss: 1.7146, BCE: 1.0336, LR: 0.000296, Time: 432.50s
2024-09-25 10:01:15,436 - INFO - Iter: 3060, Train loss: 1.7143, BCE: 1.0336, LR: 0.000296, Time: 435.32s
2024-09-25 10:01:18,262 - INFO - Iter: 3080, Train loss: 1.7140, BCE: 1.0336, LR: 0.000296, Time: 438.14s
2024-09-25 10:01:21,078 - INFO - Iter: 3100, Train loss: 1.7136, BCE: 1.0336, LR: 0.000296, Time: 440.96s
2024-09-25 10:01:23,874 - INFO - Iter: 3120, Train loss: 1.7139, BCE: 1.0336, LR: 0.000296, Time: 443.76s
2024-09-25 10:01:26,678 - INFO - Iter: 3140, Train loss: 1.7141, BCE: 1.0336, LR: 0.000295, Time: 446.56s
2024-09-25 10:01:29,474 - INFO - Iter: 3160, Train loss: 1.7137, BCE: 1.0336, LR: 0.000295, Time: 449.36s
2024-09-25 10:01:32,272 - INFO - Iter: 3180, Train loss: 1.7135, BCE: 1.0336, LR: 0.000295, Time: 452.15s
2024-09-25 10:01:35,071 - INFO - Iter: 3200, Train loss: 1.7133, BCE: 1.0336, LR: 0.000295, Time: 454.95s
2024-09-25 10:01:37,992 - INFO - Iter: 3220, Train loss: 1.7121, BCE: 1.0336, LR: 0.000295, Time: 457.87s
2024-09-25 10:01:40,818 - INFO - Iter: 3240, Train loss: 1.7119, BCE: 1.0336, LR: 0.000295, Time: 460.70s
2024-09-25 10:01:43,642 - INFO - Iter: 3260, Train loss: 1.7114, BCE: 1.0336, LR: 0.000295, Time: 463.52s
2024-09-25 10:01:46,461 - INFO - Iter: 3280, Train loss: 1.7120, BCE: 1.0336, LR: 0.000295, Time: 466.34s
2024-09-25 10:01:49,271 - INFO - Iter: 3300, Train loss: 1.7117, BCE: 1.0336, LR: 0.000295, Time: 469.15s
2024-09-25 10:01:52,082 - INFO - Iter: 3320, Train loss: 1.7118, BCE: 1.0336, LR: 0.000295, Time: 471.96s
2024-09-25 10:01:54,888 - INFO - Iter: 3340, Train loss: 1.7116, BCE: 1.0336, LR: 0.000295, Time: 474.77s
2024-09-25 10:01:57,699 - INFO - Iter: 3360, Train loss: 1.7114, BCE: 1.0336, LR: 0.000295, Time: 477.58s
2024-09-25 10:02:00,490 - INFO - Iter: 3380, Train loss: 1.7106, BCE: 1.0336, LR: 0.000295, Time: 480.37s
2024-09-25 10:02:03,295 - INFO - Iter: 3400, Train loss: 1.7103, BCE: 1.0336, LR: 0.000295, Time: 483.18s
2024-09-25 10:02:06,232 - INFO - Iter: 3420, Train loss: 1.7104, BCE: 1.0336, LR: 0.000295, Time: 486.11s
2024-09-25 10:02:09,039 - INFO - Iter: 3440, Train loss: 1.7103, BCE: 1.0336, LR: 0.000295, Time: 488.92s
2024-09-25 10:02:11,843 - INFO - Iter: 3460, Train loss: 1.7099, BCE: 1.0336, LR: 0.000295, Time: 491.73s
2024-09-25 10:02:14,646 - INFO - Iter: 3480, Train loss: 1.7097, BCE: 1.0336, LR: 0.000294, Time: 494.53s
2024-09-25 10:02:17,461 - INFO - Iter: 3500, Train loss: 1.7096, BCE: 1.0336, LR: 0.000294, Time: 497.34s
2024-09-25 10:02:20,262 - INFO - Iter: 3520, Train loss: 1.7088, BCE: 1.0336, LR: 0.000294, Time: 500.14s
2024-09-25 10:02:23,073 - INFO - Iter: 3540, Train loss: 1.7087, BCE: 1.0336, LR: 0.000294, Time: 502.95s
2024-09-25 10:02:25,879 - INFO - Iter: 3560, Train loss: 1.7092, BCE: 1.0336, LR: 0.000294, Time: 505.76s
2024-09-25 10:02:28,684 - INFO - Iter: 3580, Train loss: 1.7094, BCE: 1.0336, LR: 0.000294, Time: 508.57s
2024-09-25 10:02:31,473 - INFO - Iter: 3600, Train loss: 1.7086, BCE: 1.0336, LR: 0.000294, Time: 511.36s
2024-09-25 10:02:34,370 - INFO - Iter: 3620, Train loss: 1.7087, BCE: 1.0336, LR: 0.000294, Time: 514.25s
2024-09-25 10:02:37,159 - INFO - Iter: 3640, Train loss: 1.7083, BCE: 1.0336, LR: 0.000294, Time: 517.04s
2024-09-25 10:02:39,987 - INFO - Iter: 3660, Train loss: 1.7080, BCE: 1.0336, LR: 0.000294, Time: 519.87s
2024-09-25 10:02:42,815 - INFO - Iter: 3680, Train loss: 1.7075, BCE: 1.0336, LR: 0.000294, Time: 522.70s
2024-09-25 10:02:45,643 - INFO - Iter: 3700, Train loss: 1.7067, BCE: 1.0336, LR: 0.000294, Time: 525.52s
2024-09-25 10:02:48,495 - INFO - Iter: 3720, Train loss: 1.7065, BCE: 1.0336, LR: 0.000294, Time: 528.38s
2024-09-25 10:02:51,336 - INFO - Iter: 3740, Train loss: 1.7061, BCE: 1.0336, LR: 0.000294, Time: 531.22s
2024-09-25 10:02:54,177 - INFO - Iter: 3760, Train loss: 1.7052, BCE: 1.0336, LR: 0.000294, Time: 534.06s
2024-09-25 10:02:57,001 - INFO - Iter: 3780, Train loss: 1.7047, BCE: 1.0336, LR: 0.000293, Time: 536.88s
2024-09-25 10:02:59,823 - INFO - Iter: 3800, Train loss: 1.7050, BCE: 1.0336, LR: 0.000293, Time: 539.71s
2024-09-25 10:03:02,737 - INFO - Iter: 3820, Train loss: 1.7051, BCE: 1.0336, LR: 0.000293, Time: 542.62s
2024-09-25 10:03:05,525 - INFO - Iter: 3840, Train loss: 1.7044, BCE: 1.0336, LR: 0.000293, Time: 545.41s
2024-09-25 10:03:08,336 - INFO - Iter: 3860, Train loss: 1.7044, BCE: 1.0336, LR: 0.000293, Time: 548.22s
2024-09-25 10:03:11,121 - INFO - Iter: 3880, Train loss: 1.7038, BCE: 1.0336, LR: 0.000293, Time: 551.00s
2024-09-25 10:03:13,950 - INFO - Iter: 3900, Train loss: 1.7037, BCE: 1.0336, LR: 0.000293, Time: 553.83s
2024-09-25 10:03:16,785 - INFO - Iter: 3920, Train loss: 1.7038, BCE: 1.0336, LR: 0.000293, Time: 556.67s
2024-09-25 10:03:19,614 - INFO - Iter: 3940, Train loss: 1.7033, BCE: 1.0336, LR: 0.000293, Time: 559.50s
2024-09-25 10:03:22,431 - INFO - Iter: 3960, Train loss: 1.7031, BCE: 1.0336, LR: 0.000293, Time: 562.31s
2024-09-25 10:03:25,238 - INFO - Iter: 3980, Train loss: 1.7031, BCE: 1.0336, LR: 0.000293, Time: 565.12s
2024-09-25 10:03:28,067 - INFO - Iter: 4000, Train loss: 1.7026, BCE: 1.0336, LR: 0.000293, Time: 567.95s
2024-09-25 10:03:30,981 - INFO - Iter: 4020, Train loss: 1.7024, BCE: 1.0336, LR: 0.000293, Time: 570.86s
2024-09-25 10:03:33,814 - INFO - Iter: 4040, Train loss: 1.7020, BCE: 1.0336, LR: 0.000293, Time: 573.70s
2024-09-25 10:03:36,665 - INFO - Iter: 4060, Train loss: 1.7014, BCE: 1.0336, LR: 0.000292, Time: 576.55s
2024-09-25 10:03:39,503 - INFO - Iter: 4080, Train loss: 1.7012, BCE: 1.0336, LR: 0.000292, Time: 579.39s
2024-09-25 10:03:42,331 - INFO - Iter: 4100, Train loss: 1.7006, BCE: 1.0336, LR: 0.000292, Time: 582.21s
2024-09-25 10:03:45,174 - INFO - Iter: 4120, Train loss: 1.7004, BCE: 1.0336, LR: 0.000292, Time: 585.06s
2024-09-25 10:03:48,017 - INFO - Iter: 4140, Train loss: 1.7003, BCE: 1.0336, LR: 0.000292, Time: 587.90s
